index,author_name,review_date,reviewer_ratings,review_body
4103,Priyesh Tripathi,"May 22, 2019",4,Comfort Easy user access
4104,Teja Kothapalli,"October 21, 2019",5, Very good app to users ...who was used it it's a really superb
4105,Jennifer Louise,"July 28, 2019",1," cannot remove once installed, will have to wipe entire phone"
4106,A Google user,"December 2, 2019",5, Brilliant good App
4107,rajesh sky,"September 11, 2019",5,Love it Free for everytime years days minutes seconds please
4108,bien palma,"January 21, 2019",5, needs more instructions on the different setting s and uses
4109,J,"October 9, 2018",4, Seems to work well for my limited spreadsheet needs!
4110,Loganathan D,"December 3, 2018",4, Anywhere to work with excel no need laptop or computer...
4111,srinivas reddy vanga,"August 27, 2019",3, Very useful while travelling
4112,Safiullah Khan,"December 17, 2019",5, I am impressed with the quality of this app
4113,Chibuzor Mbazu,"October 4, 2019",5, Nice app for easy workflow
4114,Ambuja Kumar Sahoo,"March 15, 2020",5, It's a very good app
4115,April lynn Mash,"April 8, 2020",1, Dont understand any reason for it
4116,Gracie Ringering,"April 21, 2020",5, I can keep track of my money
4117,parth swain,"November 11, 2018",5, Very effective and useful app.
4118,Muzaffar Anis,"September 26, 2018",5,Good Nice app. Very usefull.
4119,A Google user,"February 18, 2019",5," It was just something I downloaded to help my husband with is business, I won't know how how well it works till HE ""Trys"" to use it"
4120,Senthil Chandran,"February 14, 2019",5, very good and easy to use
4121,Senthil Kumar,"April 27, 2019",5, editing is somewhat difficult
4122,Good Nuel,"September 28, 2018",4, Decent app... Does my job seamlessly.
4123,Saad Iqbal,"May 29, 2019",5,Review Best application for phones
4124,SM Entertain,"July 22, 2019",5, Most Useful application.
4125,Crystal By Design,"September 10, 2019",5, Great! Better than MS Word. 😁
4126,Minh Hoàng Phạm,"March 19, 2020",5, My life depends on this baby
4127,TechBizTV,"April 8, 2020",3, I don't have any reason to use this app
4128,Kevin Waters,"April 26, 2019",5,"It works Even if you hate Google, you can't deny that their products work so well (and only get better)"
4129,zahaida katun,"October 12, 2018",1,Useless Phone hangs due to the use of this app
4130,HENRY WROBEL,"November 15, 2018",5,fantastic app share worksheets across the globe.
4131,Doren Rudinas,"June 19, 2019",5," It will make your documents ,files and data more accessible."
4132,Chris Daxauer,"July 14, 2019",5,Cool. Gets you started on the basics.
4133,Karan Chowdhury,"March 14, 2020",3, We need lots of improvement.
4134,Ameera Lee,"March 29, 2020",1, Never used it. Like what is it
4135,tabrez Quadri,"April 13, 2020",3, Ok it's work
4136,A Google user,"January 30, 2019",5, Excellent. Use this all the time.
4137,Tom Skalik,"November 30, 2018",5, Well done mobile version of spreadsheet editor
4138,Deeper Insider,"June 17, 2019",4," so yea this is a foine thing. not mindblowing, but suitable for most tasks"
4139,Johnny Kang,"July 18, 2019",5,Love it Can't function without it
4140,Zishu Khan,"July 12, 2019",5, Baal veer episode is a great way to get your child to sleep
4141,Jyotirmay Patel,"August 2, 2019",5,Wonderful very nice n helpful app ever.
4142,Freddy Poll Jr,"March 9, 2019",5," Great app, very helpful"
4143,Nitin Arora,"January 3, 2019",5, Great UI/UX
4144,keerthi kanth,"December 21, 2018",5, it makes my life easy. i use this app everyday.
4145,Swetha Ragula,"March 8, 2019",3, very useful and helpful app
4146,Adam Riz,"June 4, 2019",2, nice app. but fu#ks up battery.
4147,William Karter,"October 26, 2019",1, More bloatware that I never use
4148,Sagar Anchalkar,"August 11, 2019",1, STILL DOSENT SUPPORT MULTISELECT OPTION FOR MANY SHEETS TO DELETE AT ONCE. WHAT A SHAME.
4149,Nancy Dubin,"January 11, 2019",5, love this for cross stitch
4150,Shylah C,"April 23, 2019",5," I have this on my PC already. Love the app, so far!"
4151,Freedom Roy,"October 26, 2018",5,Good app My best sheets Google drive sheets Good luck Google drive sheets
4152,Ed Barreto,"April 21, 2019",1, don't understand the usage of this app to me is irrelevant too much data usage on my device
4153,Manoj Kumar Soyal,"September 17, 2018",5,Google Sheets Nice app to view excel files.
4154,Chandrani Kinra,"September 21, 2018",4, Good and little slow
4155,PawanRina Nahar,"February 4, 2019",5, great. hangs up less now.
4156,Araceli Sotelo,"December 7, 2018",5, Perfect to have all your important things handy
4157,Kob N.S.,"April 9, 2019",5, very useful and reliable app
4158,awudu jalilu,"November 1, 2019",5, It's a great app very easy to use
4159,Jothi Muthuraja A,"July 15, 2019",4, This application is very useful for me to maintain my personal account
4160,Mariana Martinez,"December 10, 2019",5, It's an incredible app
4161,Tristan Carrington,"April 22, 2019",5, very nice easy software to use
4162,John Doe,"March 2, 2020",5," Thank you, great stuff"
4163,Michael Southern,"March 10, 2020",1, Once again no idea what Google Sheets
4164,Donna Ellington,"October 8, 2018",3, It okay. Fixes are also okay.
4165,Jalu Kartiko,"April 30, 2019",1," app closed, no error show"
4166,Charushi Jain,"February 27, 2019",3, How To Get Rid Of Error 910 ..... i can't download ur app
4167,sohil chhabriya,"January 11, 2019",5,I loved the app I loved the app and support on it.
4168,Vy Nguyen,"April 30, 2019",1, Doesn't work on the Galaxy Note
4169,Abdul Waheed,"November 4, 2018",5, Its very help full application.
4170,Parin Acharya,"November 9, 2018",5, Hood but better if it had offline help
4171,Harish Kewalramani,"July 27, 2019",5, very easy & usefull
4172,farhan metkar,"September 18, 2019",5, Helps in lots of things. Online sharing 😘
4173,Kelley Grace Nonya,"March 19, 2020",1, I don't use this app at all.
4174,Collen Rati Mkhonto,"April 14, 2020",5, Everything is going well with the technology.
4175,Why sad,"December 16, 2018",1, Nse Stock don't live data in Google seet 20 minutes delay
4176,Raj Shrestha,"May 16, 2019",5,Excellent App Export Inport data Back up
4177,James Elder,"February 25, 2019",4, Lots of capability for a phone app
4178,A Google user,"February 6, 2019",5, why can't add image from Android?
4179,Muhammad Robiul Alam,"April 12, 2019",5,Working Assistant It helps me in my official works.
4180,Ramesh Shaw,"October 28, 2019",5, Very easy to operate
4181,Mae Trinittei Macapaz,"August 10, 2019",5, helps me with making a platform for V/S and reords them automatically
4182,piya t,"August 23, 2019",5, Very nice app.. Help in making documents
4183,Monta Elkins,"December 16, 2019",1, Doesn't support .xls files
4184,Abdulhadi Mohamad Zahid,"February 11, 2020",1," Doesn't have integrity. Put a number, then it wil change to another number automatically."
4185,Shiny Master,"March 13, 2020",1, Its not made out of paper
4186,catherine ijeomah,"January 23, 2019",1," Bad upgrade, it's now slow and everything crashes, how can I downgrade pls!"
4187,Nate Theye,"January 1, 2019",5, Free and easy
4188,Akash Hela,"May 17, 2019",5,Excel Great App.
4189,SpadeGhostVampire7777,"September 16, 2018",5," I have no idea what this does, but my phone needs it, so thank you."
4190,Ragav s,"April 10, 2019",5, thumbs up for newer version! thanks Google!
4191,Michael Roberts,"October 30, 2019",2, Needs better device editing and saving
4192,vaman patel,"November 19, 2019",5, Very best app for excel 👌👌
4193,HD & Blu-Ray,"July 24, 2019",5, Simple and easy
4194,ShulkTM,"September 1, 2019",4, lags too much for some reason...
4195,Lorene Riche,"March 21, 2020",4, Its new. Im new to This feature
4196,Khwaja Saad,"April 12, 2020",5, It's very use full for our work.
4197,Rick Sainte-Claire,"December 9, 2018",5, I like that it keeps up to date on all my devices.
4198,ajay lad,"January 23, 2019",5, so much issue caming xels sheet
4199,david edge,"September 19, 2018",3, I want the details date format to be British not American. 03-07-18 means 3rd July 2018 not 7th of march 18
4200,Bernard Winslow,"January 3, 2019",3, functional and simple
4201,André C,"February 18, 2019",1, Unable to save to device
4202,Medi Yali,"December 10, 2018",5, My go-to software for Excel needs.
4203,Muneeb Subedar,"April 10, 2019",5, Excellent App love to work on it.
4204,Sherry Harrington,"October 5, 2019",1," I did not want this app .. i don't know how i got it . I don't even know what it's for , but i want it gone and - IT WILL NOT GO AWAY !! . I un-installed it and it is still there !!! So - customer service , if you are reading this , PLEASE GET IT OFF MY PHONE !!"
4205,Melvin Thompson,"April 4, 2020",3, I haven't use this app yet
4206,Nihal Sahay,"May 9, 2019",5," really very useful app, thankyou"
4207,joseph stanslaus,"April 24, 2019",4, not available on my phone google account as other google app
4208,John Gonzales,"January 7, 2019",5, Perfect for when i cant be at a desk
4209,Russ Wild,"November 25, 2018",4, Always been great.... please keep developing it 👍🏻🤞
4210,mahaboob subhani,"December 6, 2018",5, provide color sorting option in app
4211,Pratik Shigwan,"April 21, 2019",4,Great Awesome application really helpful
4212,Mangesh Kashid,"November 1, 2019",5, Very user-friendly
4213,Andrew Chikungu,"November 27, 2018",5," Absolute life saver, indispensable app"
4214,A Google user,"January 3, 2019",4, pretty good for a free spreadsheet app
4215,Mahdi Bahrami,"March 21, 2019",5," great, easy to use"
4216,Elanggovan Thanggavilo,"March 17, 2019",5," Wonderful tool, to share information."
4217,Debabrata Jana,"February 15, 2019",5, it's fantastic application for mobile phone also....
4218,A Google user,"October 8, 2018",1," No extended toolbar, no help I finding"
4219,A Google user,"September 15, 2018",5, Great app easy to Use!
4220,Amiyaranjan Swain,"October 25, 2019",5, Excellent app. Improved my work life drastically
4221,Jaiveer Singh,"November 15, 2019",5, Super and best seat
4222,Mauritz Zondagh,"July 8, 2019",3, Will rate it 5 stars if execution and editing of sheet script is available on mobile platform.
4223,Keisha Norris,"March 18, 2020",5, Use this to open docs on my phone when not at my desk
4224,Josua van Zyl van Zyl,"April 9, 2020",1, Invasion of privacy
4225,Jeff Wright,"April 8, 2019",4," I like androids moxey, when they moved into computing hardware."
4226,Tysean Cooper,"May 17, 2019",5, love to use google sheets love this app google sheets
4227,Annie Voorhees,"November 18, 2018",5,So far so good Super useful for organizational groups
4228,Bhuvan Kumar,"December 7, 2018",1," always asking update,i am unable to edit"
4229,Jack Collins,"January 16, 2019",5, Wish it had more excell functionality.
4230,Tyle Stelzig,"January 5, 2019",5,Works great Thanks Google!
4231,Himanshu Sinha,"November 16, 2019",5, Really its very nice and usefull app
4232,Talib Pierson,"August 29, 2019",4, Useful hut hard to use
4233,Sarvendra Singh,"February 8, 2020",5, Awesome for office user's
4234,Raj Nivandkar,"April 10, 2020",5, Good to use in mobile
4235,shankar s,"April 28, 2020",4, Good official app
4236,Anthony Wafula,"March 8, 2019",4, Love the advanced functionalities
4237,Susan Giles,"February 18, 2019",5, Love being able to create sheets and collaborate right in my google account!
4238,mani afshani,"April 6, 2019",5, simple and fast
4239,Kanha Khandelwal,"August 19, 2019",4, good app for all spreadsheet formats
4240,Roshan KM,"September 25, 2019",5, I really like the real time sharing of the file.
4241,Sandra Yolanda,"March 25, 2020",5," Love this app , so helpful"
4242,Marnie,"April 5, 2020",1, Same as the other 2 folders
4243,Kris Jenner,"April 5, 2020",5, Awesome for all .
4244,Ahmed Sh,"April 29, 2020",1, It can't open any sheets
4245,Gaurav Bhatia,"November 30, 2018",5,Awesome Nice app for Excel...
4246,AVINASH MISHRA,"April 6, 2019",1, it's not installing in my Samsung j7 pro.
4247,Meagan McBride,"April 10, 2019",1, not useful for anyone except a specific group of users
4248,bekezile motsamai,"March 3, 2019",5, Sinqobile monthly recording of fees
4249,Joe Dean,"February 28, 2019",5," I love Google products, this one included."
4250,Brindha Nallasamy,"September 24, 2018",5,Options are good Explore option is nice.
4251,Supreme,"October 9, 2018",5," Can we PLEASE get a ""Google forms"" standalone app??????"
4252,ken pouliot,"March 9, 2020",5," It has, i not allowed toffee which"
4253,Sean,"April 27, 2020",4, Probably Google's best product
4254,Ricardo R,"November 23, 2018",5,I love it!!!!!!!!!! So helpful
4255,Dipankumar Shah,"January 18, 2019",1, Take so much time to open file.
4256,Solar Estimates,"March 24, 2019",5, very simple to use
4257,Katherine,"October 31, 2019",2," We use xlsx files at work, they cannot be open with this app"
4258,Tamara Dyer,"March 21, 2020",5, Great for busy people
4259,calan davies,"April 1, 2020",4, It is a help to my work
4260,Harendra Sahu,"October 18, 2018",3, Good for re cards and scheduling
4261,Joesph Attah,"October 20, 2018",5, I think every soft is soft in short words again happy
4262,Ritik Jain,"June 21, 2019",5, nice app just give the named range option too
4263,Naresh Babu,"June 29, 2019",4, useful and simple. thanks to google
4264,James Bean,"April 27, 2020",1, When is dark mode coming?
4265,Ryan Sherwin,"October 29, 2018",4, Would like to see more editing options
4266,Utpal Hazarika,"December 24, 2018",5, Good and very useful app
4267,Nasrullah Syaifudin,"March 23, 2019",5, .thanks a lot.. this app very helpfull for me..
4268,durga rao,"April 22, 2020",1, Suddenly come back the sheet
4269,MaryAnn Barcinas,"November 27, 2018",5, Awesome help for work and on the go
4270,Sagar Ganji,"November 23, 2018",5,Best App for those who don't have Loptop Best
4271,Katheryne holley,"January 28, 2019",5, yes this ads lets me take notes
4272,Rames Waran,"September 28, 2018",5,P20 The best app for mobile phone use
4273,Prasan Panda,"September 25, 2018",5,Sheet Very nice app..
4274,A Google user,"November 13, 2018",5," Very simples, Nice"
4275,anoop john,"January 16, 2019",2, there is no page break in mobile app
4276,Juan Penas,"November 18, 2018",5, Really convenience for my office needs.
4277,Linda hermandez Hernandez,"March 23, 2020",5, They have everything
